SMILES,mol_id,sim
COc1ccc(-n2nc(C(=O)N[C@H](C)[C@H](CO)SC)cc2C)cc1,17,0.224137931
CC(C)COC(=O)N1CCC[C@@H]1C(=O)Nc1ccc2c(c1)OCO2,17,0.224137931
Cc1cc(C(=O)N2CCCC2)ccc1NC(=O)N[C@H]1CCCC1(C)C,17,0.224137931
Cc1ccc(Cl)cc1NC(=O)CC1([NH3+])CCC1,17,0.224137931
O=C(NCC1(CN2CCOCC2)CCCCC1)c1scnc1C1CC1,17,0.224137931
CC[NH2+][C@@H](c1cc(Br)ccc1OC)[C@H]1CCO[C@@H]1C,18,0.454545455
CC(C)Oc1cccc([C@@H]2CC[C@H](C)[NH2+]C2)c1,18,0.44
Cc1cccc(C(=O)Nc2ccc3c(c2)C(=O)N(C)C3=O)c1C,18,0.438596491
CCCCC(=O)Nc1cccc(NC(=O)c2ccco2)c1C,18,0.410714286
COc1cccc(/C(C)=C/C(=O)N2CCC[C@H](CNC(C)=O)C2)c1,18,0.375
Cc1ccc(N2C[C@H](C(=O)N3CCC4(CC3)OCCCO4)CC2=O)cc1,18,0.368421053
Cc1csc(CS[C@H](C)C(=O)Nc2ccc3c(c2)OCCCO3)n1,18,0.362068966
CCc1nn(C)c(OC)c1CNC(=O)C1C2CC3CC(C2)CC1C3,18,0.351851852
N#Cc1c(Cl)nsc1NCc1ccc2c(c1)OCO2,18,0.338983051
Cn1ccs/c1=N\C(=O)Nc1ccccc1,18,0.322033898
CCOC[C@@H]1CCN(C(=O)N[C@@H](C)c2nc(-c3cccc(F)c3)no2)C1,18,0.316666667
CN(Cc1cc2ccccc2o1)C(=O)NCCC[S@@](C)=O,18,0.315789474
Cc1c(NC(=O)[C@H](C)Oc2cccc(Br)c2)c(C(=O)N(C)C)nn1C,18,0.306451613
O=C(Nc1cnn(CC(F)F)c1)N[C@H]1C[C@@H]1c1ccccc1,18,0.305084746
COCCn1nc(C)c(NC(=O)N(C)CCc2ccccc2)c1C,18,0.303030303
Cc1cc2c(cc1S(=O)(=O)N(C)[C@H]1CCC[C@H](C)[C@@H]1C)OCC(=O)N2,18,0.301587302
CC(C)N(C(=O)Cc1coc(-c2cccs2)n1)C1CCC1,18,0.3
Cc1ccc([C@@H](CNCc2cc(C#N)n(C)c2C)N2CCOCC2)cc1,18,0.3
CC(=O)Nc1cccc(CN2C[C@H](C)C(=O)Nc3ccccc32)c1,18,0.3
N#Cc1ccc(OC2CCC(NC(=O)c3cc(C#N)cs3)CC2)nc1,18,0.3
O=C(Nc1ccc(S(=O)(=O)/N=C2\CCCCCN2)cc1)c1ccc(F)cc1,18,0.295081967
Cc1nc(C[C@](C)([NH3+])c2cc(F)cc(F)c2)sc1C,18,0.293103448
COc1c(Br)cccc1CNC(=O)CCc1ccccc1O,18,0.292307692
CC[C@@H](C)NC(=O)C1CCN(S(=O)(=O)c2ccccc2F)CC1,18,0.290322581
CC[C@H](COC)NC(=O)COc1ccc(Cl)cc1,18,0.290322581
CC1(C)CN(C(=O)CSCc2ccc(C#N)cc2)CC[S@]1=O,18,0.290322581
COc1cc(CCN[C@H](C(N)=O)c2ccc(F)cc2)ccc1F,18,0.287878788
C[C@@H]1CCC[C@@H](C(=O)[C@@H](C#N)c2nc3sc4c(c3c(=O)[nH]2)CCCC4)C1,18,0.285714286
CNC(=O)[C@H](NC(=O)CCc1ccc(C)o1)c1ccc(F)c(F)c1,18,0.285714286
CS[C@@H]1CCCC[C@H]1[NH2+]C1CCN(C(=O)OC(C)C)CC1,18,0.28358209
Cc1ccc(C(=O)[O-])cc1N[C@H]1CCCc2cccnc21,18,0.283333333
Cc1nc(-c2ccccc2)sc1C(=O)N[C@H]1C=CS(=O)(=O)C1,18,0.279411765
COc1cc(F)cc(CNC(=O)c2cccc(CN3CCCC3=O)c2)c1,18,0.276923077
Cc1ncsc1C(=O)NCc1ccc(Br)s1,18,0.276923077
Cc1ccc(NC(=O)N(C)[C@H](CCO)c2ccccc2)s1,18,0.272727273
O=C(N[C@@H]1CCCOC1)c1ccc(OCc2ccccn2)cc1,18,0.271186441
COc1ccc(NC(=O)COC(=O)[C@@H]2C[C@@H]2C)cc1Cl,18,0.266666667
Cc1ccc(-c2n[nH]cc2C[NH+]2CCC(CN3C[C@H](C)O[C@@H](C)C3)CC2)cc1,18,0.264705882
CCC(C)(C)NC(=O)c1ccc(NC(=O)[C@H]2CC(=O)N(C)C2)cc1Cl,18,0.264705882
CC[C@H](C)c1nc(=O)c(-c2ccc(F)cc2)c([O-])[nH]1,18,0.260869565
CCCCc1nnc(NC(=O)N(C)CC2CCCC2)s1,18,0.258064516
C[C@@H]1CN(Cc2ccccc2CNC(=O)c2cccs2)C[C@@H](C)O1,18,0.258064516
COc1cccc(NC(=O)c2ccc(S(=O)(=O)NC(C)(C)C)o2)c1,18,0.258064516
O=C(NCc1ccc(N2CCCC2)[nH+]c1)Nc1nnc(C2CC2)s1,18,0.257142857
O=C(CN1CCN(C(=O)c2cc3cccc(Cl)c3o2)CC1)C1CC1,18,0.257142857
CCCOC(=O)c1ccc(NC(=O)c2ncccc2C(F)(F)F)cc1,18,0.257142857
Cc1noc([C@@H]2CCCN(Cc3ccsc3)C2)n1,18,0.253968254
C[C@@H]1CO[C@@H](CO)CN1C(=O)C(C)(C)Cc1cccc(Cl)c1,18,0.253968254
CCCOc1ccc(N2C[C@@H](C(=O)Nc3nccs3)CC2=O)cc1,18,0.253968254
Cc1ccc(Sc2cc(C)c(N)cn2)c(C)c1,18,0.253968254
COc1ccc2c(c1)[C@@H](N)[C@H](S(=O)(=O)C1CCCCC1)C2,18,0.253521127
CC[C@H]1CCC[C@@H](NC(=O)N[C@@H](C)c2cn(C)nc2C)C1,18,0.25
Cc1nn(C(C)C)c(C)c1CN1CCC[NH+](CC2CC2)[C@H](C(C)C)C1,18,0.25
C[C@H](N[C@@H]1CCN(c2ccccc2)C1=O)c1ccc2c(c1)NC(=O)CO2,18,0.25
CCn1cc(C(=O)NCc2ccnc(OC3CCC3)c2)cn1,18,0.25
Cc1ccc(CSCC(=O)N(C)C2CCS(=O)CC2)cc1,18,0.25
Cc1cc(C)cc(O[C@H]2CCC(C)(C)[C@H]2O)c1,18,0.25
CCC(CC)(C(=O)NCCN1C(=O)CSC1=O)c1ccccc1,18,0.25
COc1ccc([C@H](C)N[C@@H](C)C#N)c(OC)c1,18,0.25
Cn1cc([C@@H]2CN(Cc3cccc(NC(=O)OC(C)(C)C)c3)CCO2)cn1,18,0.246153846
Cc1cc(C)c(C(=O)Nc2cccc(CS(N)(=O)=O)c2)c(C)c1,18,0.246153846
CCO[C@@H]1CCC[NH+](Cc2ncc(-c3ccc(F)cc3)o2)C1,18,0.245901639
CC1CC[NH+]([C@H](CNC(=O)[C@H]2Cc3ccccc3S2)c2ccccc2)CC1,18,0.245901639
C[C@H]1CN(C(=O)c2ncccc2OCC(F)(F)F)C[C@@H](C)S1,18,0.245901639
COc1c(Br)cccc1CNC(=O)Nc1ccc2c(c1)COC2,18,0.245901639
CS[C@H]1CC[C@@H](NC(=O)N[C@@H]2CCCN(Cc3ccccc3)C2=O)C1,18,0.241935484
CC[C@H](C)CN(CC)C(=O)Cc1csc(N)n1,18,0.241935484
COc1cc(Br)cc(C)c1NC(=O)[C@H](C)c1cccs1,18,0.241935484
O=C(C1=NC=C(c2csc(NC[C@H]3CCCO3)n2)C1)N1CCCC1,18,0.23880597
C[C@@H](C(=O)Nc1ccccc1F)N1CCN(C(=O)c2cccc(O)c2)CC1,18,0.23880597
CSCC[C@@H](Nc1nc(C)cc(C)n1)C(=O)N1CCCC1,18,0.238095238
Cc1c(NC(=O)C2C[C@H](C)O[C@@H](C)C2)cccc1C(N)=O,18,0.237288136
Cc1ccccc1NC(=O)N(C1CC1)[C@@H](C)c1ccco1,18,0.235294118
COc1ccc(C[NH2+]Cc2cccc(C)c2)cc1OC(F)F,18,0.235294118
COc1ccc([C@H]2CCCN2S(=O)(=O)c2ccc3c(c2)OCCO3)cc1,18,0.234375
Fc1cc(Cl)cnc1NC[C@@H](c1ccco1)[NH+]1CCCC1,18,0.234375
O=C(CSc1nnc2n1CCCCC2)NCc1ccc(Cl)s1,18,0.233333333
CCC(=O)N[C@@H]1CCCN(S(=O)(=O)Cc2ccccc2Cl)C1,18,0.230769231
Cc1ccc(C[NH+]2CCC(C(=O)NC3CCCCCC3)CC2)cc1,18,0.230769231
CN(C)C(=O)CN(Cc1cccc(Cl)c1Cl)CC(F)(F)F,18,0.230769231
CS(=O)(=O)N1CCC(C(=O)NCc2ccccc2OC2CCCC2)CC1,18,0.22972973
FC(F)(F)c1cccc(N2CCN(c3ccccc3)CC2)n1,18,0.229508197
CC1(C)CCCC[C@@H]1NC(=O)c1cccc2[nH]ccc12,18,0.228571429
CCC(=O)/N=C1\S[C@@H]2CS(=O)(=O)C[C@@H]2N1c1cccc(C)c1C,18,0.228571429
O=C1C[C@@H](Cc2ccc(Cl)cc2)C(=O)N1c1ncccn1,18,0.228571429
Cc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1,18,0.227272727
CC[C@@H](NC(=O)Nc1cccc(Cl)c1Cl)C(=O)N1CCOCC1,18,0.225806452
COc1ccccc1[C@H]1CCCN1C(=O)[C@H](O)c1ccccc1,18,0.225806452
C[C@@H](NC1COC1)c1c(F)cccc1F,18,0.223880597
C[C@@H]1CCC[C@H](N(C)C(=O)c2cc3c(F)cccc3[nH]2)C1,18,0.223880597
Cc1cccc(CNC(=O)C(=O)Nc2ccc(Cl)cc2Cl)c1,18,0.223880597
Cc1c(Cl)cccc1OCC(=O)NC[C@](C)(O)c1ccccc1,18,0.223880597
C[C@@H](NC(=O)N(C)Cc1cccc2ccccc12)[C@@H]1CCCO1,18,0.222222222
C[C@H](Oc1ccccc1)C(=O)N1CCC(C(=O)NCC(F)(F)F)CC1,18,0.222222222
C[C@H]([NH2+][C@H](C)C[C@H](O)c1ccccc1)c1cccnc1,18,0.222222222
COc1cccc(C(=O)N[C@H](C)Cc2cccs2)c1OC,18,0.222222222
COC1CCN(C(=O)Nc2ccc(F)c(C(=O)N(C)C)c2)CC1,18,0.222222222
Cc1ccc(CC(=O)Nc2cccc(C[NH+]3CCCCC3)c2)s1,18,0.222222222
Cc1cnc(NC(=O)c2[nH]nc(C(C)C)c2Br)s1,18,0.222222222
CC(C)[C@@H](C)NS(=O)(=O)c1c(N)cc(Cl)cc1Cl,18,0.222222222
Cc1cccc(C)c1NC(=O)C[C@H]1CCCCN1S(=O)(=O)c1ccccc1,18,0.220588235
COc1cccc(C2=C[C@@H](C(=O)N3[C@@H](C)CCC[C@H]3C)N=N2)c1,18,0.220588235
Cn1cccc1/C=C1\SC(=O)N(Cc2ccccc2C#N)C1=O,18,0.220588235
C[C@H]([NH3+])c1ccc(N2c3ccccc3CC[C@@H]2C)cc1O,18,0.220338983
CCc1ccc([C@H](C)CC(=O)Nc2nonc2C)cc1,18,0.219178082
CCC(C#N)(CC)C(=O)NC[C@]1(C)CCCO1,18,0.21875
CON(C)C(=O)c1ccc(NC(=O)[C@H]2CCCS2)cc1,18,0.21875
NC(=O)Cc1ccc(NC(=O)C2(c3ccccc3F)CCCC2)cc1,18,0.21875
C[S@](=O)CCNC(=O)N[C@@H](Cc1ccccc1)c1ccccc1F,18,0.21875
CC(C)COC[C@H](NC(=O)c1cc(C#N)cs1)c1ccco1,18,0.217391304
C[C@@H](CCCO)NC(=O)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,18,0.217391304
Cc1ccc(F)cc1NC(=O)C(=O)NC[C@H](C)N(C)c1ccccc1,18,0.217391304
COc1ccc(N2C[C@H](C(=O)Nc3ccc(C)c(N4CCCC4=O)c3)CC2=O)cc1,18,0.217391304
O=C(Cc1ccc2c(c1)OCCO2)Nc1ccc(F)c(F)c1F,18,0.217391304
CCOCc1cccc(NC(=O)[C@H](C)[NH+]2CCCCCC2)c1,18,0.216216216
C[C@@H]1OCC[C@H]1C(=O)NCc1ccc(N2CCSCC2)cc1,18,0.215384615
CN(C(=O)c1ccc(F)cc1)C1CCC2(CC1)OCCO2,18,0.215384615
CC(C)N(C(=O)CN1C(=O)N[C@@](C)(c2ccc(F)cc2)C1=O)C1CCC1,18,0.215384615
C[C@@H](NC(=O)Cc1ccc(Br)cc1)C(=O)N1CCCCC1,18,0.215384615
COc1ccc(C[NH+]2CCCCC[C@H]2c2c(C)n[nH]c2C)cc1C#N,18,0.215384615
Fc1cc(CN2CC[C@@H](Oc3cc[nH+]cc3)C2)ccc1OC(F)F,18,0.215384615
O=C1CCC[C@@H](S(=O)(=O)c2cccc(F)c2)C1,18,0.215384615
CCc1ccc(S(=O)(=O)Nc2cccc(N3CCCC3=O)c2)cc1,18,0.215384615
O=C(Nc1ccc(Oc2cccc(F)c2)cc1)N[C@H]1CCS(=O)(=O)C1,18,0.215384615
CCOC(=O)NC(C)(C)c1ccc(Br)cc1,18,0.215384615
CC(=O)c1ccc(NC(=O)c2cc(C)on2)cc1,18,0.215384615
CSCC(=O)NNC(=O)c1cc2cc(C(F)(F)F)ccc2n1C,18,0.214285714
Cc1cccc(Cl)c1N[C@@H]1CCCS[C@H]1C,18,0.212121212
CCCC(=O)N1CCC[C@H](C(=O)Nc2ccc(OC3CCCC3)cc2)C1,18,0.212121212
COc1ccc(CNC(=O)Nc2ccc(C)c(N3CCCCC3=O)c2)cc1,18,0.212121212
CC[C@H](O)c1ccn(CCOc2ccc(OC)cc2)c1,18,0.212121212
O=C(COCC(F)(F)F)Nc1ccc(Cl)c(Br)c1,18,0.212121212
C[C@H](Oc1ccc(F)c(F)c1)C(=O)NC[C@@H]1CCCO1,18,0.211267606
CC(C)[C@@H](C)NC(=O)Cn1c(=S)[nH]c2ccccc2c1=O,18,0.211267606
COC(=O)N[C@@H](C)CCc1ccccc1,18,0.211267606
C[C@@H]1Cc2ccccc2N(S(=O)(=O)c2cccc(Cl)c2C#N)C1,18,0.211267606
CCc1nn(C)cc1C[NH2+][C@H]1CCC[C@H](CC)C1,18,0.209677419
O=S(=O)(NC[C@H]1CN2CCCC[C@@H]2CO1)c1cccc(Cl)c1F,18,0.209677419
CCNC(=O)c1ccc(NC[C@@H]2CCO[C@@H]2c2ccccc2)nc1,18,0.208955224
N#Cc1ccc(N(C(=O)c2noc3c2CCCC3)C2CC2)cc1,18,0.208955224
C[C@H]1C[NH+](CC[C@H](N)c2cccc(Br)c2)C[C@@H]1C,18,0.208955224
COCCN(C)C(=O)[C@H]1CCCN(C(=O)c2ccc3[nH]ccc3c2)C1,18,0.208955224
COc1cccc(C(=O)N2CCN(C(=O)[C@H](C)n3nc(C)cc3C)CC2)c1,18,0.208955224
C[C@H](O)[C@H](C)Sc1ncc(C(F)(F)F)cc1Cl,18,0.208955224
O=S1(=O)CCN2N=C(SCc3cccs3)SC2=N1,18,0.208955224
CCc1ccc(NC(=O)c2ccc3c(c2)NC(=O)[C@H](C)S3)cc1,18,0.208955224
CCC(=O)Nc1ccc(O)c(C(=O)N(C)Cc2nccs2)c1,18,0.208955224
CC(=O)Nc1c(C)cc(NC(=O)c2scnc2C)cc1C,18,0.208955224
CC(C)Oc1ccc([C@H](C)NC(=O)[C@@H](C)c2ccsc2)cc1,18,0.208333333
COc1ccccc1[C@H]1C[C@H]1C(=O)N1CC[S@@](=O)C(C)(C)C1,18,0.208333333
Cn1nc(C(C)(C)C)cc1C(=O)Nc1ccc(C(N)=O)cc1,18,0.208333333
Cc1nc([N-]S(=O)(=O)C2CCOCC2)ccc1Br,18,0.206896552
CC(=O)Nc1cccc(C(=O)N2CCSC[C@H]2c2ccc(C)o2)c1,18,0.206349206
Cc1ncc([C@@H](C)N[C@@H](C)c2ccc(F)c(F)c2)s1,18,0.206349206
CNS(=O)(=O)c1cccc([C@H](C)N[C@H](C)c2cnc(C)s2)c1,18,0.206349206
O=C(Cc1ccccc1O)Nc1cccc(Cl)c1,18,0.206349206
Cc1ccc(C(=O)N2CCC(NC(=O)N[C@H](C)[C@@H]3CCCO3)CC2)cc1,18,0.205882353
O=C(Nc1ccc2c(c1)CN(S(=O)(=O)c1ccc(Cl)cc1)CC2)[C@@H]1CCCO1,18,0.205882353
O=C(Nc1cc(-c2c(F)cccc2F)[nH]n1)[C@@H]1CCCO1,18,0.205882353
CC[C@@H]1CN(C(C)=O)CC[C@@H]1[NH2+]Cc1ccc(Cl)c(F)c1,18,0.205882353
CC[NH2+][C@@H](C)c1ccnc(Oc2ccc(C(C)C)cc2)c1,18,0.205882353
C[C@@H]1C[C@H]1C(=O)NC[C@H](O)c1ccccc1C(F)(F)F,18,0.205882353
CCC[C@H]1[C@H](C)CCCN1C(=O)c1ccc(OC)c(S(=O)(=O)NC)c1,18,0.205882353
COc1ccc([C@@H](C)NC(=O)N2CCC[C@H]2c2c(C)n[nH]c2C)cc1F,18,0.205882353
CC[C@H](C)CC(CO)(CO)c1ccccc1Br,18,0.205882353
COC(=O)CCC[C@H]([NH3+])c1ccc(Cl)c2ccccc12,18,0.205882353
CN(CC(=O)N[C@@H]1CCc2cc(F)ccc21)c1ccc(C#N)cn1,18,0.205882353
CC(=O)N1CCC(C(=O)Nc2ccc(F)c(-n3cccc3)c2)CC1,18,0.205882353
CCC[C@@H](C)NC(=O)[C@H](C)Sc1cc(C#N)ccn1,18,0.205882353
Cc1cccc(C)c1NC(=O)[C@H](C)N1CCN(c2cc(Cl)ncn2)CC1,18,0.205882353
COc1ccc(F)cc1NC(=O)c1cccc(N2CCNC2=O)c1C,18,0.205882353
NC(=O)c1cccc(S(=O)(=O)[N-]c2cc(F)cc(F)c2)c1,18,0.205882353
COc1ccccc1/N=C1/NC(=O)/C(=C/c2ccc(N(C)C)cc2)S1,18,0.205479452
O=C(OCc1ccccc1)N1CCC[C@H]1/C=C/C[NH+]1CCCC1,18,0.205128205
CC[C@@H]([NH2+][C@@H](C)c1ccccc1)[C@H]1CCCO1,18,0.203389831
CC(C)N(C(=O)Cn1nc(-c2cccs2)ccc1=O)C(C)C,18,0.203389831
C[C@H]([NH2+]CCOc1ccccc1C(C)(C)C)C1CCOCC1,18,0.203125
CC(C)c1nc(C[NH2+]C2CCN(C(=O)c3ccccc3F)CC2)cs1,18,0.203125
C[C@@H]1CCC[C@@H](NS(=O)(=O)Cc2cccc(N)c2)C1,18,0.203125
C[C@@H](CNc1cnn(-c2ccccc2)c(=O)c1Cl)CN1CCOCC1,18,0.203125
O=C(NCC[C@@H]1C[C@H]2CC[C@@H]1C2)Nc1ccnn1Cc1ccccn1,18,0.203125
CCc1nn(C)cc1C(=O)N[C@H]1CC2(CCCC2)Oc2ccccc21,18,0.203125
CCn1nc(C)cc1C(=O)NC[C@](C)(O)CCC(C)C,18,0.203125
CCCCNC(=O)[C@H]1CC(=O)N(c2cccc(C)c2C)C1,18,0.203125
O=C(NCC#CCOc1ccccc1F)[C@@H]1COc2ccccc2O1,18,0.203125
CC(C)n1cc(C#N)c(NC(=O)c2cnc([C@H]3CCCO3)s2)n1,18,0.202898551
C[C@H]1SCCC[C@@H]1Nc1cc2c(cc1Cl)OCCO2,18,0.202898551
CC[C@@H](C)N(C)C(=O)Nc1ccc(N2CCCC2=O)c(OC)c1,18,0.202898551
Cc1ccncc1C(=O)N1CCC2(CC1)c1nc[nH]c1CCN2C(=O)C1CC1,18,0.202898551
C=CCN(CCO)C(=O)Nc1cc(-c2ncco2)ccc1C,18,0.202898551
CS(=O)(=O)[C@H]1CCC[C@@H](NC(=O)C=C2CCCCC2)C1,18,0.202898551
CCONC(=O)C1(c2cccc(Cl)c2)CCC1,18,0.202898551
CCn1cc(NCc2cc(C(F)(F)F)nn2C)cn1,18,0.202898551
C[S@](=O)c1ccc(CNCc2ccc(C#N)cc2F)cc1,18,0.202898551
O=S(=O)(CCCc1ccccc1)Cc1ccc(F)cc1,18,0.202898551
CC[C@@H]([NH2+]C[C@@H]1CCCN(c2ncccn2)C1)c1cc(F)ccc1F,18,0.202702703
CC(=O)Nc1cccc(C[NH+]2CC[C@H](CC(C)C)C2)c1,18,0.202702703
CC(C)[NH+](Cc1cccc(F)c1)Cc1ccc(C(C)(C)O)o1,18,0.202702703
C[C@H](NC(=O)[C@H]1CCCN(C(=O)c2ccc(Cl)cc2)C1)c1ccncc1,18,0.202702703
CN(Cc1ccccc1)S(=O)(=O)c1cc2c3c(c1)CC(=O)N3CCC2,18,0.202702703
Cc1c(CCC(=O)N2CCc3c([nH]c4ccccc34)C2)cnn1C,19,0.533333333
O=C(NCc1cccnc1)N[C@@H]1CCC[C@@H]1c1ccc(F)cc1,19,0.421875
COc1ccc(NC(=O)[C@@H]2CCCN2c2nc(C(C)C)ns2)cc1,19,0.376811594
O=C(CCCc1cccs1)Nc1ccccc1C(F)(F)F,19,0.36
CCOc1cc([C@H]2C(C(=O)OC)=C(C)Nc3ncnn32)ccc1OC,19,0.352112676
CC[C@H](C)NC(=O)CN1CCN(C(=O)C/C=C/c2ccc(F)cc2)CC1,19,0.342465753
C[C@@H]1CCC[C@@H](C)C1NC(=O)NCCc1cn2ccccc2n1,19,0.338235294
O=C(Nc1nc2c(s1)CCCC2)[C@@H]1CCCN(C(=O)NC2CC2)C1,19,0.333333333
CC[C@H](C(=O)N[C@@H](C)CS(=O)(=O)CC)c1ccccc1,19,0.323943662
O=C(CCBr)NCc1c(F)cccc1Cl,19,0.310810811
Cc1ccc([C@H](C)NC(=O)c2cc(C)c(C#CCN)s2)s1,19,0.302631579
O=C(CN1CCO[C@@H](c2ccc(F)c(F)c2)C1)NC(=O)Nc1ccccc1,19,0.301369863
Cc1ccc(F)cc1[C@@H]([NH3+])Cc1nc(C(C)(C)C)cs1,19,0.301369863
NC(=O)c1ccc(Cl)cc1NC(=O)[C@@H]1C[C@@H]1c1ccccc1Cl,19,0.297297297
CCN(C(=O)c1ccc2c(c1)SCC(=O)N2)c1ccccc1,19,0.293333333
C=CCO[C@@H](C)C(=O)Nc1cncc2ccccc12,19,0.291666667
Cc1nc(C[C@H]2CCC[NH+](Cc3cc(C(F)(F)F)ccc3F)C2)no1,19,0.291666667
COC(=O)[C@@H](C)[C@@H](NC(=O)c1ccc(C)nc1)c1ccccc1,19,0.289473684
Cc1oc(C)c(C(=O)Nc2ccccc2OC(C)C)c1Br,19,0.289473684
O=C(CCn1cncn1)N[C@H](c1ccccc1F)C1CCCC1,19,0.2875
O=C(/C=C/C1CC1)N1CCCC[C@H]1c1cc2ccccc2[nH]1,19,0.283783784
CC1(C)CCC([NH+]2CCCC[C@H]2c2ncc[nH]2)CC1,19,0.283783784
CC(C)(C)CN(CCC#N)C(=O)c1cn(Cc2cccs2)nn1,19,0.28
C[C@H]1CCc2nc(CN(C)[C@@H](C)CS(C)(=O)=O)sc2C1,19,0.28
Cc1cccc(OCCC(=O)N[C@H](CO)c2ccccc2F)c1,19,0.278481013
CN(C)S(=O)(=O)c1csc(C(=O)Nc2ccc3c(c2)OCCO3)c1,19,0.277777778
CC[C@H](C#N)[C@@H](O)c1cccc(Oc2ccccc2)c1,19,0.277777778
CC(C)(C)OC(=O)N1CCC[C@H](NC(=O)C[C@H](O)c2cccc(F)c2)C1,19,0.276315789
N#Cc1ccc(N2CCC([NH2+]Cc3ccc(F)cc3Cl)CC2)nc1,19,0.276315789
NC(=O)[C@@H](c1cccc(Cl)c1)c1ncc(C(F)(F)F)cc1Cl,19,0.276315789
COC[C@](C)(NC(=O)NCc1ccc(OC)nc1)c1ccccc1,19,0.275
O=C(Cc1ccc2c(c1)CCCC2)NCC1(O)CCSCC1,19,0.275
CCn1cnc(NC(=O)N(C)Cc2cccc3ncccc23)n1,19,0.273972603
CCCS(=O)(=O)CC(=O)Nc1c(C)cccc1C(C)C,19,0.273972603
C[C@@](N)(C(=O)OCc1ccc(Cl)cc1)C(F)(F)F,19,0.273972603
CC(=O)N[C@H]1CCCN(CC(=O)N[C@H](C)c2ccc(Cl)cc2)C1,19,0.272727273
CCC[C@@](C)(NC(=O)c1cnc([C@@H]2CCCO2)s1)C(=O)OC,19,0.271604938
CS(=O)(=O)N1CCC(C(=O)Nc2sc3c(c2C#N)CCCC3)CC1,19,0.271604938
O=C(CCSc1ccccc1)N[C@H]1CCC[C@@H](O)C1,19,0.27027027
Nc1cc(Cl)c(OC[C@H]2C[C@H]3CC[C@@H]2C3)c(Cl)c1,19,0.27027027
CCOC(=O)c1cccc(N2CCc3cc(F)ccc3C2)n1,19,0.269230769
O=C1[C@@H](Nc2ccc(O[C@H]3CCOC3)cc2)CCCN1Cc1ccccc1,19,0.269230769
O=C(Nc1ccc(Br)cc1)C1CN(C(=O)c2ccc(F)c(F)c2)C1,19,0.269230769
Cc1ccc([C@H](C)NC(=O)C(=O)N2CC3(CC3)c3ccccc32)cc1F,19,0.269230769
C[C@H](CC(=O)N(C)Cc1nccs1)NC(=O)c1ccccc1,19,0.268292683
CN(CCN(C)c1ccccc1)C(=O)c1ccc(N2CCC(O)CC2)cc1,19,0.267605634
CC(C)[C@@H](O)CC(=O)Nc1ccc2c(c1)COC2,19,0.267605634
CC[C@@H]1CC[C@@H](C(=O)Cc2ccc(O)cc2)C1,19,0.266666667
Cc1nn(-c2ccccc2)c(C)c1NC(=O)CN1CCOC[C@H]1CC(C)C,19,0.265822785
CNC(=O)c1cc(NCc2cnn(C)c2C)ccc1Cl,19,0.265822785
COc1ccc(Cl)cc1C(=O)Nc1ccc(C)c(N2CCCCC2=O)c1,19,0.265822785
CCS[C@@H]1CC[C@@H](NC(=O)N(C)[C@@H]2CCN(c3ccccc3)C2=O)C1,19,0.265822785
C[C@@H](c1ccc(Cl)c(Cl)c1)[NH+]1CCC(N2CCNC2=O)CC1,19,0.265822785
COCCn1c(C)cc(C[NH+](C(C)C)C2CCC2)c1C,19,0.265060241
COc1ccc([C@H](C)[NH2+]Cc2cccc(NC(=O)N(C)C)c2)cc1F,19,0.265060241
N#Cc1csc(C(=O)N[C@H]2CCCC[C@H]2OC2CCCC2)c1,19,0.264705882
O=C(Nc1cccc(OCc2ccc(F)cc2)c1)N1CCOCC1,19,0.263888889
COc1ccc2nc(N3CC(C(=O)NC4CC4)C3)sc2c1,19,0.263888889
COCC[C@@H](C)[NH2+][C@@H](C)c1ccc(Cl)s1,19,0.263888889
CCNC(=O)c1ccccc1NC(=O)C1=NO[C@H](c2ccccc2)C1,19,0.263157895
C[C@H](NC(=O)N[C@@H](c1cccc(C(F)(F)F)c1)C1CC1)c1nncn1C,19,0.2625
CC1=C(C(=O)OC(C)C)[C@@H](c2ccco2)C2=C(CC(C)(C)CC2=O)N1,19,0.2625
CC[C@@H]1CCC[C@](C[NH3+])(Nc2cc(OC)ccc2F)CC1,19,0.2625
O=C(Nc1ccc2ncccc2c1)[C@@H]1CCCC[C@@H]1C(F)(F)F,19,0.261538462
C[C@H](Cc1ccccc1F)C(=O)Nc1ccc(C(=O)N2CCOCC2)cc1,19,0.260273973
CC[C@H](C)c1cc(C(=O)NCc2cc(F)cc(OC)c2)on1,19,0.260273973
CCNC(=O)c1ccc(C[NH2+][C@H](c2ccccc2)C(C)C)cc1,19,0.260273973
O=C(CSc1cccc2cccc(Cl)c12)NC1CC1,19,0.260273973
O=C1c2ccccc2C(=O)N1CCn1cc(C(F)(F)F)ccc1=O,19,0.260273973
CCc1nn(C)cc1C(=O)Nc1cc(Cl)ccc1N1CCOCC1,19,0.25974026
Cc1ccc(NC(=O)CN2CCN(Cc3cccc(Cl)c3)S2(=O)=O)cc1,19,0.25974026
O=C(NCc1ccccc1OC(F)(F)F)C1(c2ccccc2)CC1,19,0.25974026
CC[NH+](CC(C)(C)S(C)(=O)=O)[C@@H](C)c1cc2ccccc2o1,19,0.25974026
C#CCOc1ccc(F)cc1NCC(=O)N1CCCCCC1,19,0.259259259
